,0,1,2,3,4,5,6,7
181,-1.3364388603279194,-1.01246652238059,0.9686532672957417,-0.7504574401082169,1.0232661067048365,-0.2039943962661284,0.6739002457131001,-0.5157882153166461
182,-2.285351995544778,2.5154523668241313,0.32725333449170513,-0.2333199601983166,0.09024764986337674,-0.27733297075476454,-0.13921519679881378,-0.017960206052456254
183,5.549835990813364,-0.12361686264205994,-2.0296204400725513,-0.34608087048964725,1.2771355258698331,-1.599180772745283,0.7458760615488867,0.29387775253872844
184,-1.7904395004066194,1.7424091192245976,0.9569679562687257,1.336669143736745,-0.5781264818029873,-0.9114448649537611,-0.4529879115485501,-0.17871186191778501
185,-1.993201209357285,2.814089319876949,0.35877973280754283,0.11779352012969135,-0.6696648532453939,-0.4021280887347556,-0.8890220782224022,-0.4582072040454111
186,-2.206018853159356,2.304030704432295,0.31196738375215244,0.235632163801709,0.014192583283754804,-1.2298288461929798,-0.43780545460923814,-0.26978570728146706
187,0.016951113410337844,0.3822324361071568,-0.5984648070939708,-0.26216786854697527,-1.2658828222287073,-1.6760464071012224,0.2720596331351408,0.548276321065929
188,-1.8058493624399803,-2.946755021261464,1.1511360176711352,-0.7084977599396285,0.3273199107892693,0.342740624065938,0.4237128516419737,-0.5746131150157721
189,4.641460749171562,0.7437024335218347,-1.458468732287344,-2.6020263359770723,0.27711074238122196,1.7272233054052233,0.47737820400092623,0.14530111767531598
190,4.440740549894977,0.9790862042990266,-0.7627406683170438,-0.6674437654725477,-0.2842050632335261,-0.4549085980328672,-0.06973663408018796,0.24339134397370218
191,-3.6374915585855208,-2.426350357114877,-1.3746904698307327,-0.45494021052611233,-0.3167905359062227,1.0532497623925552,-1.0609731398249274,0.21875865417930884
192,-1.0823789155587684,0.06089717913713943,-0.4340346441176585,0.7248626261961478,-1.8120805449480017,0.04930466031493928,-0.6254608704592908,-0.1197840997580954
193,-0.14466421710770577,-0.8471281747723461,-0.05128031373001173,0.8508110776197901,-0.6973369374995072,0.1567397560465327,-0.46088024302150543,-0.1082991449028026
194,-2.5132435780703206,3.363418869399346,0.30782015255090966,0.4277058945404454,-0.8576460370232244,0.2952319229858436,0.17275075249377353,-0.034819408630945424
195,-1.6106523926308123,1.4566900106682266,-0.8841624925301949,0.9156296596252246,-0.4174503705138152,-0.9369208943738631,-0.0707445131904968,-0.013581407239799574
196,4.00122513313065,2.0863808732854165,-0.592777074872327,-0.2216336690390933,-1.7058383613686032,1.3364683698036361,-0.18694733169043645,-0.05779889706316081
197,0.08863080910318955,-3.5611276042570363,1.5682115145153392,-0.4645796128949715,0.07026875172404308,0.42867844657313625,0.5430442497686088,-0.3399543536506745
198,-3.180835921717769,-0.6985864165770762,0.2658014025615749,0.8890973345505748,-0.8680366574266873,0.19333994628579307,0.8280358111260911,0.020117936530292924
199,-1.5795092981565724,-1.1197126009824367,0.7184959353977141,1.0650625904333852,0.15779451692848848,-0.7282268400155257,-0.2455667886398179,0.30342505145500087
200,2.5117723822371363,1.8968302118307196,2.3407585112883926,0.2759259542910244,1.5913152463134805,1.8744680046191011,-1.0499270740772069,0.3831258716196865
201,-3.5495489581570814,0.14003614705729614,0.25090935303790934,0.4644079809061204,-0.5651313781617899,1.3546751336490708,1.0828706978370792,-0.16565116655950246
202,-1.2635700497419073,0.2706779950265572,2.0435655063165408,0.5258139166376795,0.10959951350804724,-0.35382550185559386,0.6885699942632509,-0.24020252079069648
203,-2.020177301595478,1.8763114069232623,-0.8246879854347718,0.7207337690278118,0.6953211211800121,0.17743913062851488,-0.15461431602036319,-0.7934654253719969
204,5.26588449508596,0.7191561933797387,-0.9640128218181618,1.333603485728276,-0.9990749829152256,-0.1648026361334965,0.394316018422587,0.34476671946430604
205,-2.091139203674141,1.0559010178664603,-0.5647017203181892,1.1481628763576301,-1.2156373867821413,0.23313735008793957,-0.1602911253559126,-0.47816344087361723
206,-4.573064299654654,-1.8732854288398308,-2.122871179553494,-1.715056223095769,1.1568741847314499,0.24206146394479522,-0.9449540491407055,-0.2512481012751094
207,4.994985551183324,0.8771196613429434,-0.7083974215166924,0.40426309983601716,-2.1509560558655267,0.39429052436911877,0.5075537626382918,-0.19825592543900517
208,-0.6706116985190278,1.036323465546268,0.11152246457074895,-1.213632294383871,-1.607023207515406,-0.513408965015988,0.08180347990546183,-0.12432646244541792
209,1.7972581570747603,-0.1499164650792394,-0.9253647630433524,1.1676366492293866,0.9454572586020095,1.506179189127908,-0.740759511228906,0.28350221747276094
210,-2.0858123005108746,2.313176470040482,0.8851901176497863,0.9487533087500954,-0.31669253454510043,-0.4558382422978245,-0.7254167073669731,-0.36429009475196406
211,-3.3619242772350173,1.2117137420220905,0.31977951109132424,-0.2553804341608568,-0.0030416015331494683,-0.021411502799167464,-0.41930783679196304,-0.09328805742252379
212,-1.581509925949947,-1.9181395305350755,-0.28599552438787235,0.1537754969363805,-0.636727223796879,0.3836931256516113,-0.05688809745529231,0.44930088410092806
213,4.716958948714327,0.28050118064515384,-2.211974860065903,-0.03361690474951585,0.35432970581728673,-0.10590677058043702,0.9068858517431906,0.2401292276288873
214,-3.2440325475593386,-2.390507269739384,-0.541293569342493,-0.4749096913777133,-0.02839612986862254,0.38598540676329984,1.1565087448346307,0.5289058705869939
215,4.653135736541154,-0.49675085244073625,-0.48214083828681004,-0.7013420044774186,0.8645084208360876,-1.514754425485378,-0.1329432695275115,0.16609842747292916
216,-2.667032321624051,2.053725174228095,0.053483164298776545,1.0960328598249343,0.6783105937893046,-0.19147636991733646,-0.07276419900390999,-0.004993026934279972
217,-6.603399168041342,2.213740328228693,0.6200860401633075,-0.5456893558908456,2.3566351027258228,-1.049548780180145,-0.006742571222277218,1.1547585269696263
218,-2.7433666811279083,3.6991512660435566,-0.11215379366170423,0.27391614814726556,-0.2529523528044034,0.36274336914256883,-0.370521231282539,-0.34866091947637234
219,3.6365012526991283,0.31568898777403687,1.3662607201673067,-0.3736746297089861,-1.0249269258653522,0.2917419049569395,-0.27016964041654634,-0.13568201428406568
220,-1.958831982560439,-1.3838828506038898,-0.7706828218801387,0.3244824416162203,-0.3370955517656969,-1.0894364348509535,-0.27824386677567536,0.909042662996081
221,-0.41175697177784415,1.7191932220591,-0.006486556609564122,-0.7329274982411697,-2.4263483241545054,-0.29586684276368136,-0.5559909759857491,0.4736295422809186
222,-1.017993347486318,-2.0335082820273085,0.48934346979022775,3.0770679192451795,1.1923341055898458,0.4714408150878131,1.039280300069388,0.44837883253152633
223,-2.106677541322679,2.9504878965558383,0.3249235381329887,0.3064219034783432,-1.094197515108957,-0.050228375989453254,-0.2664249359638474,0.04554001427139083
224,4.605947056337163,0.9144627017284952,0.12793082496312394,-0.9320833030034078,-0.4204095518125599,0.4406113813346044,-0.5809066904281671,-0.261095038815022
225,-1.549610206210941,1.8649997025587683,-0.5035875959962829,0.5356517331820602,-0.325435665013913,-0.7832961725738633,-0.9358465884950864,-0.9477820286512962
226,-1.7991575559195097,-3.051964119012268,1.3352288666775305,-0.37731518543824333,0.30862367598427254,0.11052029961702738,0.3945680852917965,-0.5748833541966877
227,-0.4703628076657834,-1.266990398011337,-0.6581903554132302,-0.8116677432529901,0.8210524525102014,0.23881639662870793,-1.0755214051014124,-0.32414803823245275
228,-2.7824591500291924,3.018796987991181,-0.7660853980184896,0.2879075731193324,0.18229018221360516,-0.35477683481834976,0.35016045075731694,0.12212697889229054
229,5.072389760865019,-0.24677784276368744,0.3262510294782742,0.8827647648380544,-1.3180612288413243,-0.863555133228189,0.2677386021651027,0.04288416810516703
230,-1.3089195132829057,2.210347790210081,-0.25616675679511947,-0.43743412562937206,-2.022634561482433,0.5397737460748221,-0.7240420823765398,-0.06658952386422032
231,-2.938948815391079,1.771654127239041,0.5588727179519273,-1.1427912910107232,-0.17715261032599514,0.5830800983235447,0.06306468134935558,0.5694231499354745
232,-1.4670117259577342,-2.9446721032625445,1.4837780606040019,1.8702180354641034,1.130580318840858,-0.37741785725435384,0.5412662314139094,0.6916087481655935
233,-0.8633794747066075,-1.3480009752791242,2.266717801936708,0.08138299117308909,0.000993969867946086,0.527921833572335,0.10671624089008735,-0.4921229375582948
234,4.891328790492065,0.5541337617361013,-0.08761072169167002,0.3121233445061638,-0.5956957723840031,-0.5011105990268683,-0.3584787842031028,-0.010408254691197244
235,-5.071013098940966,0.06398829605430224,0.9879059736048275,-0.5823723906705449,0.451822724543556,-0.4124076894981324,0.22769618318230128,0.19538099232275338
236,-3.4773030455994323,1.7632051823329609,-0.6972130346850549,-1.5090599991940463,0.3339200766591894,0.31437907460161746,0.9592848306542342,0.9368898886818969
237,5.746140307829733,0.5711400101153373,-1.4320626170889985,1.1190685484626692,-0.5744627909897775,-0.44888650064471153,0.011607103267586277,0.037400861892581495
238,-0.994617642515642,1.0339346757206775,0.02776021661799402,-0.9973839043365745,-1.7588637442370854,-0.9992101668458568,-0.10650093898191672,-0.3366459659561871
239,-1.5736026712100875,-2.265057344095985,-1.3616569811254557,0.5718139578372418,0.9815923601639572,-0.0811676274561149,-0.9537679617187437,0.28224960684551426
240,-0.03998633083099508,0.4587828820726343,-0.529146722714755,0.31428468631645257,-2.2268171406266504,-1.0161153119204458,0.48270210153747894,0.6408540650046542
241,4.559341388036404,-0.33407611493063044,-0.02972678991795853,-3.068964021768169,1.347751320070068,-0.2296099121183006,0.4689877123893774,0.35180080709643163
242,-2.1650084372192495,-1.916268992073106,0.706311594280668,-0.9602571743971478,0.7927688204048644,0.96876219011102,0.6576835616840312,-0.6328438910350555
243,-1.3976931199225342,-1.9613726138929621,-0.7327661641421783,-1.7261018288898449,1.1313620589971254,0.29184373089853466,-1.106873794575655,-0.32407979693025935
244,2.9786575778770135,0.26027746976107274,-0.6590430043460048,0.2754894964824591,-0.011719463010499321,0.2851504106342539,1.0698252720528187,-0.5389614183018491
245,5.235158972340702,0.9964994018515203,-1.413433034526535,0.5845444406309213,-1.4392163633608572,-0.0563051720678969,0.31752777427611645,-0.346255066728662
246,-5.035025236392216,2.327563245458432,0.8795717804836722,0.24011335904262363,0.6812754009604022,0.1504820227162536,-0.07564367447932878,0.1945641601806436
247,0.023993841911653265,-1.2300327531274224,2.0862769161756316,0.4176217570367417,-0.4005546463009605,-0.16976651778006205,0.7160404558694038,-0.5314143406544568
248,-4.066906519130564,-1.2002161809502183,-1.2084960241850313,-0.9653963318243187,0.3322725142124814,0.5778332725623254,-0.9277640192123469,0.14981572102247714
249,-3.97717238521393,-3.043942383143065,0.824506292368375,-0.8755930815068099,-0.17572156752475404,0.6393729716075417,-0.36060428510460596,0.2023241006781348
250,2.626810803092534,-2.3538146626072796,-1.4547734921620632,-1.2899118696173044,0.21359611609097562,0.7168012749087637,0.07446250712619765,-0.20740623630924415
251,-2.2838703312066917,2.356309127540782,0.6129214516466149,-0.060889772200723884,-0.6609141223317258,-0.40652691110302186,-0.784154049443705,-0.5410277650231853
252,-2.746699789556626,3.537130278812561,-0.19603518541278633,0.12609871633242997,0.06400170009044995,0.6156586717782875,-0.03268408067805352,0.008830640839348858
253,0.7950178158837888,-2.4099171506109247,-1.5276791545316637,-0.982031626035888,0.48208991553582375,0.378180757128612,-0.30769322019365347,0.14487163315378734
254,-3.966908154846872,-3.0262517055845315,-0.9976482278778563,-0.4258183020598185,-0.2449901555264717,0.6160652444098991,-0.9950495366110101,-0.08115577545587288
255,-5.194570352727148,2.0114713453873265,0.6327942081978575,0.1844839992376956,-0.7844219898395414,0.6863984223904674,0.2561291057361369,0.17452654764333253
256,-2.2448806494614395,2.1509226635586076,-0.9754921942694172,2.3775334521220173,0.3904459440099863,-0.8817141482786862,-0.1760912533595991,-0.2808440601991792
257,1.110777791141178,-1.3577618766371085,-0.3658455713546304,1.913523473571088,-0.49110464782713775,0.8575965187226688,-0.7939342962318123,-0.5505369264083109
258,-0.8725854611074569,-2.551982118026173,1.1288886705776318,-0.7812028638906663,-1.4023440730071617,-0.16634661563647565,-1.0962554439624188,0.2826397834543148
259,-0.7572363879930523,-2.606108341174167,-0.7352868139175596,-0.21354690836854065,-0.7886973936409848,0.4240134397424918,-0.6306454357711758,0.5004527634167616
260,6.181270313279431,4.223424380689483,1.9986838069162745,-0.4370906050203708,0.47997887415959073,1.6679105419431983,-0.22096137305109337,0.08386507746468364
261,-1.4124499301204099,-1.6646579599034874,-1.4102613924909446,2.4429770308645797,0.4530285877264712,-0.7429752538026323,-0.4839184367247342,-0.13429176069379048
262,-2.0801092010047153,1.4267927121283106,-1.3724791679155741,0.474291649949701,0.10104449471504647,0.2347516858371149,-0.5665990509982207,-0.750466520523602
263,-3.489724534606955,1.742730173411708,-0.28169151061227066,0.08899240952551146,-0.8164695144799773,0.46611087569577303,0.1407636714720502,-0.1773622709463359
264,5.362055028197592,-0.9955479322799385,0.5616071371509651,-0.9853040905471627,0.3800914100219882,-1.7112190500050972,-0.1644563933631167,0.6200187189696307
265,-1.596816009490176,-2.998403684800928,0.3797435719593936,1.7895848818469957,0.2930015088165442,0.18341999595891773,0.7632224517797763,0.29336954766189355
266,1.2283015858243689,-1.157531857844745,0.32133937480751323,1.1433824347114216,-0.47609526935976443,1.6731437780565448,0.932137240531579,-0.085638095586443
267,-1.9276530961450666,0.9179675517800645,0.0539582722108686,1.0038273091427568,-0.034464890048044,-0.8835862338119148,0.03526581497203906,-0.45951100643649406
268,-2.063508375910789,2.9661754982262094,-0.47310935648075064,-0.2228431493371944,0.4930051851901098,-0.49116022218267447,-0.5533418611699357,-0.11551680782370345
269,5.896234570656249,-1.6587993517692567,-0.3537760971907134,-1.6903227183788838,0.9287231814666631,-1.4223038511384172,0.3083822602122727,0.9023718346896543
270,-1.0364246612308996,1.9525871738708724,-0.09511794023408916,-1.7550138233390635,-1.1854874023591766,-0.26331359283799605,-0.4479668940490836,0.21198150212368067
271,0.5770631286294402,-1.4546172522475123,-1.0419284468018857,0.7199985053368045,-0.32750885960760745,0.28013672237284143,-0.7142629753890543,-0.8854084355313425
272,-2.3641723468280276,-0.3672039330706969,0.1788400089026049,0.827438541276974,-0.24921251639073994,-0.5922380474029622,-0.0938381028660387,-0.3486034309063645
273,-0.9747735296039896,0.4638667846772146,-0.9775124807057524,-0.6884323601464577,-1.5934047226465737,0.26043566675750185,0.8742145141545237,-0.4992308998868669
274,2.920921242866663,0.10543976504022674,-0.2555359070571987,1.31046924680876,-0.016909816392642198,-0.5439668651062167,1.3434407989016046,-0.678984333459616
275,-4.056730949038618,1.896750009614786,-0.3954216402707279,-0.6108334522582364,2.0315069251572972,-1.6882101986997762,0.9771012680630606,0.5383641244330238
276,-3.3410187334783905,-0.6004248480873802,0.43738323347738256,-0.695081256594058,-0.32202237013698537,1.1865960858540319,0.1656750697463274,1.1684072252475601
277,-1.7165326947651456,0.24613854896675672,0.3075789252832258,1.1268038586831446,1.05172034809883,-0.28640410467417654,-0.1623152418273483,-0.25376497533824355
278,-3.249786760122262,-1.768684045111141,1.5428445507836284,-1.228380921792341,-0.4272959989847863,0.07899683570390656,-0.2885638402161732,0.8572187423414032
279,5.110480218841369,4.172067835182806,0.30833663378633425,-0.5915297522943774,2.0707708098381756,1.879198459990194,-0.31328922377242546,0.04603203295993453
280,-2.050400470883422,-2.1042615519789454,-0.0448306329550576,1.438648946152172,-0.5364730066650684,1.275152268247274,0.5026482542171498,-0.32263446470716967
281,2.479700719361352,0.22469670758663338,-0.4902772195511692,2.383487398090147,1.1153617784941796,0.36179850806592134,-1.2118676785075964,0.1887094085338973
282,-4.244044069382216,1.0236551823976887,-1.2969124418737947,-1.6742697898274739,1.1352672092459344,-0.4005944344751291,0.8912351489814382,-0.9273445409234448
283,0.7148584257028988,-2.426272385835138,1.7724598875491266,-1.1207016729024664,0.7560378024151824,-1.3021073547935775,0.05935639282325972,-0.8583713229980422
284,-0.3079794875769037,-1.5187046976150016,1.2195526631513032,0.3433109882764074,1.1499164582296808,1.1162985032049226,-0.023883769637871553,0.46521332154513867
285,4.3432118643991,0.667348966051137,0.2857474436807845,-0.8538386301216095,0.08270618831297141,-0.08573272297641767,-0.3541375147471549,0.4747590070034681
286,-1.131393620455863,-0.7342042028501311,-1.8915138060569985,-0.6244140567672772,1.2347419255293781,0.4409352408727806,0.12197555836662642,-0.493463084702719
287,-1.313601009105894,-2.890964994981951,1.1773923261302777,2.190059241720435,0.660017584185229,0.12393507194620562,0.29552728919769544,0.6268446853517632
288,-3.099421545472741,-3.5099609293691896,0.34296200490595496,-0.910239484171704,-0.17511240037885262,0.4017558297851389,-0.35044608682132644,0.08543672098105715
289,-2.0140911570539046,2.4008147155424604,-0.30096456507279085,0.5566134047990006,-1.084960920819443,0.039455328658965165,-0.18999180073509875,-0.14701457420250466
290,-1.7096011477519746,0.04696491221290751,-1.1224835388551586,1.0148577443418236,0.0591912699182679,0.29736708752780144,-0.5672940772404121,-0.5085644925247746
291,3.8844015001502106,-0.7466074774572686,1.5879413526582122,-0.849602208988029,0.04828351048499775,-0.09873295773751191,0.12850523288434,0.17780884759896864
292,3.8979815755182594,-0.059136281983639946,-0.5176671593295887,-0.7619461046431358,-0.8189169429306891,1.4277151246788014,0.7961680016089505,-0.0054193363166425155
293,2.88314571959863,-1.4748722930297493,-2.094725558173511,-1.1911565122608323,0.3539392028487234,0.9069618658803746,0.2679403162847379,0.24747744289875348
294,3.8993469658297215,-2.2074345707235485,1.3650636094741315,-1.5043319366987287,0.5804073493388862,-0.31679961388599365,0.17831173966396402,0.5164871753974176
295,1.9789507569441922,-0.27259769032780057,0.017110960135793263,-0.32057833954415427,-0.6559855444513707,-0.56147649154044,-0.98802613539408,-0.8335466526990708
296,-0.38518735548928634,0.8697328120498892,0.8735651983369047,-0.8972991550617898,-1.6833581740541985,-0.21907921869640132,-0.5878723778994179,0.3990958207155982
297,-2.2527744877172124,-0.16748155424815703,0.5655717885177483,0.48075790931173257,0.010858487986455577,-0.8705306815694871,-0.18192727485909432,-0.529959085902414
298,3.844691704803873,-0.950531855478212,-0.49966653868530747,-0.13793601403863442,0.73167829387213,-1.2000254566089543,-0.70745259624032,-0.8080265987208736
299,-2.4521749318880004,2.6765167444857,1.0873410590469246,0.16016080708292718,-0.622106235864554,0.25557389151394444,-0.2157653002568394,0.5908764396250291
300,-3.561606779901478,2.1902512912681145,-0.6644122537800091,-1.2747068385183322,-0.01582282991161333,0.9768690431161328,0.05773603558780352,0.7859148737231613
301,-3.0347255499513013,-0.09751432957291475,-0.27681770250461213,-0.601729770004378,-1.2247369514450992,0.4608750031572045,-0.3117374862355366,0.7468672681786043
302,2.218331208269268,-3.130671884294098,1.475756303887545,-1.0604791071429127,-0.009517220139148533,-0.8059265915892592,-0.1930594854938947,-0.5013431628110678
303,-5.3671644719247835,2.4212100037394277,-0.45965027856287277,-0.09341690151281512,0.6324913903696784,0.47808108420400885,0.31855525837192145,0.8705764827129663
304,3.439226380750589,2.3782776637815015,0.10973238341910238,1.0534820777070235,1.6820187490606318,1.1823974295476594,-0.04911309920756691,0.26022605164819335
305,4.939237101935325,0.1458469377305061,0.626571278069727,1.4787784317359856,-0.8221511844744239,-0.08894398642695145,0.2293220901139389,0.6283480138857698
306,7.02710053991084,4.287352229356686,0.9832725218142787,-0.4281918166516776,2.598776234628215,0.8678793760290806,-0.4740780961633275,0.3909498531684055
307,-2.559284248258865,3.1697957423294847,-0.6151719574074935,0.11799783809000025,-0.346385257394,0.00425667594930285,0.5429426637497686,0.3078227728153423
308,2.878861640358921,-0.46823391910314044,-1.914100193640338,0.5227774715144771,-0.12007720422440839,-0.12918798478480314,0.04031411795856903,-0.5608489830670785
309,-0.42239814084601357,-2.1650215784873357,2.3581779836877574,-0.33098513015736875,0.42882226671123513,0.39542578035382153,0.020416656123467748,-0.3439243108010471
310,-2.6490806784608174,3.3003979350043826,-0.30372948536959044,0.32521993207265015,-0.7495566806287624,0.337307150052714,-0.31920009906547436,-0.3466391675871903
311,2.543680121942183,-3.0270440240719965,-1.7671983795733868,-2.0768356776398273,1.243525117600019,-0.005594363932509771,-0.17911553116088288,0.20539139549385205
312,-1.8061739361551707,0.31727658893944194,-0.2921000708023942,-1.2275183128317007,0.5489153359468608,0.43522943870200703,-0.7163116012115087,-0.6621776796258091
313,-0.8334846841347382,-2.6292101597128266,0.39423306802202884,0.18849227406130292,-1.0627945152000868,-0.29560399167534096,-0.2700028364106753,0.32026804746069737
314,-1.491062246921823,-0.7984901795022968,1.0411965206721698,0.013804584068582612,0.5500907567121307,0.477596958142954,0.6348620877439699,-0.5288881958957196
315,-1.087338736017018,-2.8121301619437333,-3.0685804670894243,-1.225372724087462,1.185149835096573,0.10617347506416017,-0.4183356049437688,0.24257052315970437
316,2.715665004345345,-0.576014206994481,-1.2794935320277232,-0.7948940026778317,0.29436504672486524,0.6871718954246603,-0.35148765791634334,0.05564448789341458
317,5.712137317873517,0.07264275685491878,0.02278194438190203,-0.5471202239533659,-0.10206167863144437,-1.4398067140600033,-0.7187718252329492,-0.4535779262307313
318,-2.7569301850217047,3.261663551732598,0.4313175953268295,0.2989891208012836,-0.43777017737528157,0.3657129902590029,0.1374128298839479,0.18995982990066776
319,5.07708804519337,2.673414151549754,0.17807970393435013,-0.16973024749576954,1.0219235725241869,1.55175087668577,-0.5418961192027927,0.10425111969440493
320,5.239847456842705,0.2700353582582355,-0.11986692348829671,-0.27082470148701193,-0.5917329889450678,0.1344387314678977,0.1728587507161743,0.6353926489214031
321,-1.3233354963942947,1.370533392109207,-0.9573448494878792,-1.9008395556802786,-0.47162421567041074,-0.40385252966271595,0.11576407877618122,-0.11085686795393829
322,2.683149045618523,1.2313360958911768,1.076323106801147,0.31000916425629765,2.004042912092949,-0.174421635740206,-1.4072558562125557,0.13288351491717165
323,-0.16595695179292863,-2.3860207667327855,-1.4532290226759128,-2.1814649982256413,0.684224150410086,-1.2317263893139478,-0.25868842463595354,0.14893852852407274
324,-1.9547388864567121,-0.22558405920854105,0.13159914551545815,1.0714848724481558,-0.11498586825622008,0.04056070684539948,0.1855269660095945,-0.15095286919164247
325,-2.1710948997958686,-0.7020692018699841,0.22128001152213062,0.665749466301576,0.10446050468279489,0.17862478892832467,0.20008113478052963,0.03164748636804602
326,-2.84362018597241,0.5206385319504282,1.0924602446639489,0.30895369470434775,-0.04214574021471425,-0.8492499362280793,-0.3660399781555662,-0.15657345019202729
327,-4.660313463080404,2.48629931122505,0.4792766938396707,1.5375213678888284,0.7782683586542497,-0.10220153162017333,0.44430280290389657,0.3610041871144545
328,4.450457250904592,0.6553271435146509,-1.264405314471424,-1.0191771412296384,0.3767661653104372,0.6888369565121673,0.29246217893527016,-0.38724256393924733
329,5.1324889584953235,0.6114637550060272,-0.2296860172761633,0.03944765557304108,0.448918893451029,-1.4078485524186075,-0.17910320395240428,-0.02847108297502814
330,4.878280973561899,3.4153476995019165,0.6973410908575957,0.16809233337676618,1.0885952694458434,1.0149610580732988,-0.5681073170159959,-0.5525570483857711
331,-1.1051528739201164,-2.4852447282425216,-0.7104750476405434,-0.3765467651492087,0.7164901410336285,0.786331314478532,-1.6311204308165814,-0.7242775380042533
332,-0.7917883796876921,-2.507039206218139,-1.6713911143007671,-0.8488850382534261,-0.5712504622644432,0.21543884337303518,-0.1893388400355366,0.13191761623005427
333,-2.799644070967741,-3.145600700363173,-1.9525779978930884,-1.3152864003117013,1.3825063464504397,0.8354293879112117,-0.9528048297802197,-0.5484109659097205
334,2.192653775676253,-1.4988454687380477,2.3322272944015134,0.32538189234000636,-0.040176525322402956,-0.7105988629652541,-0.30656137840446557,-0.15145968157350798
335,-3.4088396819978906,2.77132976225017,-1.0031906373098094,0.6271004050550599,1.7321886965685533,-0.17327130980491953,1.0749674467059345,0.26758100501925414
336,-0.7879832200527174,-0.3116860285435254,-1.661789946248667,-1.0602975008723392,-0.05568843626053863,-0.7972909261536028,-0.7116110319905512,-0.13556733379235064
337,-1.8348049287606785,1.683967913298993,-1.1799521476761403,1.5399944947309567,-0.2011615816634832,-0.2965115189207888,-0.6704589088378802,-0.7693987348234844
338,1.6826197691863454,-1.117183032097958,-1.803613985252184,0.10681609685347686,-0.02219404572467239,0.45380871391046607,-0.05983643778514419,-0.37068638197827003
339,0.8396542365331817,-0.5367608126589927,0.6981233867263501,0.3366732138003544,-0.5814910212773948,0.16990144181903494,1.0412423113555447,-0.5606700765514915
340,-0.9420596492668303,-1.4671663401140858,-2.0734644081494014,0.8517336538161289,0.8385021350246026,-0.4330557796729506,-0.26275193864120955,-0.1383370108339664
341,4.17845112207127,-0.5773704428913041,0.7680252439997083,-2.140218160457659,1.0510932239828863,-0.4845457875171926,-0.08224659177226627,0.24387766187962687
342,-0.9962922394963222,-0.14676873842363566,-0.48822177844451586,0.8106778516299646,-0.9338872934688555,0.7186187084386547,-0.11070632351521156,-0.7016791756820442
343,2.289072990780383,-2.171916132443568,-0.4424221505932394,0.5999214561611333,-0.658314936763046,1.1819768615446669,-0.05596242942617164,-0.23227269768170078
344,4.781004715985991,0.29012337271651834,0.6150606162017996,-2.4953144134137344,-0.3369586890203619,-0.098347773845231,-0.18763016545198155,0.39454939595029204
345,3.0425949130556273,-1.594793465049716,1.9992663504165316,-1.6125436519808891,0.1928278186817366,-0.8474310740304175,-0.397113236944855,-0.2100783218134825
346,0.26754527546305534,-0.4003416035466192,-0.5689918541199878,0.5126250193598072,-0.21047658063021768,1.165656447824513,-0.5356666844736113,-0.2805208267457616
347,-0.6560304901207952,0.5815777164438555,-1.7002485283111437,-1.2718950959277857,-0.41821043720692486,-0.6130649232545151,0.04767834237322687,-0.4316073865173175
348,-1.3914865425128722,1.2281873634776874,-0.8644313903688114,-0.9395157377122983,1.1567512346110396,-0.9887459629196513,-0.035995162082414434,-0.527517963136511
349,4.312890658313339,-0.2075437601981897,-1.9823931923684548,-0.5724537846959333,-0.11167757223755237,0.3033816908153993,0.24080118228273767,0.050760331018668385
350,-0.5163789098189867,0.8092090188081089,-0.5363148986416201,0.33101809938727633,-1.9406057712003737,0.06392890181491183,-0.13596704363815346,0.036517430607207614
351,-4.057483582975954,1.7339583026547398,0.6667763428111434,-0.4416796055788693,0.9756221225046342,-2.258440606440532,0.5962508565823759,0.2264585662922126
352,-2.2482279094355686,1.4832348884326785,-0.9339094632426752,1.4370822620042523,-0.029954395872316138,-0.25420466170138606,-0.2101549509532223,-0.3864217417089032
353,-0.31214684200446635,0.7873869169433557,-0.34605462468935966,-0.7717706817372996,0.07479798922000021,-0.2388065234418553,-0.6865112943091036,-0.5986599563647251
354,-0.3241751593200332,-0.7950063754749005,0.8382439285840886,2.0256507046001433,0.9293870586767685,1.6866921960556553,0.4012616445038504,0.1272124647821253
355,-0.1873089105959869,-1.6581843986523392,-0.8184498351908265,1.7924278416959787,1.3144733301105973,-0.03454600598459477,-0.8030875073686929,0.5013863607027446
356,0.06365183338960125,-1.1933468436271002,0.06154781842583596,0.3870996913481331,-1.1879469311355506,0.09145159406503213,-0.5650796653693163,0.4737926068940145
357,0.6765997403128932,-2.159766543016266,-0.11685861091968074,1.5968293684797252,1.0699713072957928,-0.5839888788454599,-1.0898803691092687,0.4761554647011149
358,-5.53815358462333,2.3585688451320768,0.3148909196172612,-0.08541985261877708,1.4593329720852541,-0.7225194731579352,0.1727511779825986,0.9846322362750832
359,4.073157965197745,2.7268297693152013,2.185113451295593,1.2545558560765466,1.7655228697016678,1.7288669394583804,-0.7038791431029671,0.7301709679450148
360,4.465705843065933,-0.0572639297073785,-0.1625221953535903,-1.9980010492010722,0.7606520305363601,-0.4369541966135504,0.37229049448603246,-0.19393613066389856
361,-4.218715181380865,0.11187096778685736,0.9931037877706294,0.11518459920736515,-0.33299883916834905,0.47906275086924294,-0.03135663518666199,0.24309954748948523
